stock_name,datetime,open,high,low,close,volume
TXN,"2018-02-28 14:35:00",110,110,110,110,15050
TXN,"2018-02-28 14:36:00",110,110,110,110,7949
TXN,"2018-02-28 14:37:00",110,110,110,110,7723
TXN,"2018-02-28 14:38:00",110,110,110,110,19871
TXN,"2018-02-28 14:39:00",110,110,110,110,16873
TXN,"2018-02-28 14:40:00",110,110,110,110,11869
TXN,"2018-02-28 14:41:00",110,110,110,110,8800
TXN,"2018-02-28 14:42:00",110,110,110,110,5429
TXN,"2018-02-28 14:43:00",110,110,110,110,8080
TXN,"2018-02-28 14:44:00",110,110,110,110,6430
TXN,"2018-02-28 14:45:00",110,110,110,110,8378
TXN,"2018-02-28 14:46:00",110,110,110,110,7177
TXN,"2018-02-28 14:47:00",110,110,110,110,13485
TXN,"2018-02-28 14:48:00",110,110,110,110,12647
TXN,"2018-02-28 14:49:00",110,110,109,109,23016
TXN,"2018-02-28 14:50:00",109,110,109,109,8904
TXN,"2018-02-28 14:51:00",109,109,109,109,5700
TXN,"2018-02-28 14:52:00",109,109,109,109,5140
TXN,"2018-02-28 14:53:00",109,109,109,109,7989
TXN,"2018-02-28 14:54:00",109,109,109,109,14488
TXN,"2018-02-28 14:55:00",109,109,109,109,14620
TXN,"2018-02-28 14:56:00",109,109,109,109,15100
TXN,"2018-02-28 14:57:00",109,109,109,109,4658
TXN,"2018-02-28 14:58:00",109,109,109,109,4300
TXN,"2018-02-28 14:59:00",109,109,109,109,4909
TXN,"2018-02-28 15:00:00",109,109,109,109,24699
TXN,"2018-02-28 15:01:00",109,109,109,109,6650
TXN,"2018-02-28 15:02:00",109,109,109,109,12308
TXN,"2018-02-28 15:03:00",109,109,109,109,5906
TXN,"2018-02-28 15:04:00",109,109,109,109,8810
TXN,"2018-02-28 15:05:00",109,109,109,109,8944
TXN,"2018-02-28 15:06:00",109,109,109,109,7072
TXN,"2018-02-28 15:07:00",109,109,109,109,10470
TXN,"2018-02-28 15:08:00",109,109,109,109,18660
TXN,"2018-02-28 15:09:00",109,109,109,109,7318
TXN,"2018-02-28 15:10:00",109,109,109,109,17606
TXN,"2018-02-28 15:11:00",109,109,109,109,9791
